ENSELUG00000010197	110496290	110524169	0
ENSELUG00000005353	110487625	110496806	0
ENSELUG00000007279	110493282	110521383	0
ENSELUG00000006305	110489385	110496593	0
ENSELUG00000002502	110490887	110535494	0
ENSELUG00000019412	110487595	110496231	0
ENSELUG00000003100	110485714	110493464	1
ENSELUG00000017350	110499213	110502928	0
ENSELUG00000002012	110521760	110524662	0
ENSELUG00000009759	110486478	110538309	0
ENSELUG00000022864	110497471	110534381	0
ENSELUG00000001412	110495624	110495626	1
ENSELUG00000017340	110500607	110531744	0
ENSELUG00000000966	110509509	110523307	0
ENSELUG00000017060	110498689	110505895	0
ENSELUG00000000174	100135793	110526614	1
ENSELUG00000005685	100329195	110494652	0
ENSELUG00000020395	110504280	110505970	0
ENSELUG00000004009	110497060	110497061	0
ENSELUG00000017362	110525656	110536026	0
ENSELUG00000000831	110495946	110521304	0
ENSELUG00000006226	110485811	110493557	0
ENSELUG00000023789	110503784	110507625	0
ENSELUG00000001168	110533103	110537338	0
ENSELUG00000014442	110488574	110504784	0
ENSELUG00000004599	110485767	110493515	0
ENSELUG00000023986	110498310	110506009	0
ENSELUG00000018583	110499408	110502732	0
ENSELUG00000018174	110499419	110502744	0
ENSELUG00000002483	110488811	110505017	0
ENSELUG00000018880	110495848	110521169	0
ENSELUG00000007094	110488389	110496036	0
ENSELUG00000007183	110488093	110496700	0
ENSELUG00000016865	110492407	110531998	0
ENSELUG00000009686	110491527	110499151	0
ENSELUG00000016295	110508238	110529997	0
ENSELUG00000005760	110492057	110532617	0
ENSELUG00000005364	110487971	110496580	0
ENSELUG00000012935	110503587	110507061	0
ENSELUG00000005071	110494551	110527915	0
ENSELUG00000003370	110523864	110537065	0
ENSELUG00000007577	110509688	110523468	0
ENSELUG00000000087	110488770	110504969	0
ENSELUG00000014466	110503557	110507403	0
ENSELUG00000010921	110503638	110507519	0
ENSELUG00000000853	110499087	110502880	0
ENSELUG00000013101	110500710	110531851	0
ENSELUG00000006695	110491459	110499054	0
ENSELUG00000014695	110501537	110520032	0
ENSELUG00000007349	110493335	110521385	0
ENSELUG00000022106	110508866	110530166	0
ENSELUG00000020985	110510067	110534080	0
ENSELUG00000000176	110497729	110505735	0
ENSELUG00000005761	110508807	110530216	0
ENSELUG00000015378	110501938	110520648	0
ENSELUG00000020621	110497601	110505846	0
ENSELUG00000023096	101268905	110501922	0
ENSELUG00000003949	110490009	110524110	0
ENSELUG00000004438	110509316	110523399	0
ENSELUG00000018918	110498041	110523274	0
ENSELUG00000024267	110510207	110534197	0
ENSELUG00000004079	110488732	110504931	0
ENSELUG00000017865	110534865	110537668	0
ENSELUG00000009258	110487657	110496099	0
ENSELUG00000010011	110486980	110514168	0
ENSELUG00000015730	110508232	110530009	0
ENSELUG00000021511	110497622	110505833	0
ENSELUG00000004422	110520181	110520182	0
ENSELUG00000022152	110510104	110534112	0
ENSELUG00000003585	110506809	110506810	0
ENSELUG00000021148	100305181	110508894	0
ENSELUG00000011366	110517556	110536148	0
ENSELUG00000016864	110486217	110538145	0
ENSELUG00000002000	110525489	110535874	0
ENSELUG00000023815	110510145	110534137	0
ENSELUG00000020371	110510053	110533124	0
ENSELUG00000014450	110498617	110523630	0
ENSELUG00000002457	110525967	110536342	0
ENSELUG00000004914	110522642	110529272	0
ENSELUG00000022506	110525569	110525570	0
ENSELUG00000023033	100301646	100301657	0
ENSELUG00000006908	110487776	110504375	0
ENSELUG00000009200	110491515	110499141	0
ENSELUG00000017965	110504027	110507848	0
ENSELUG00000016605	110506466	110526350	0
ENSELUG00000011190	110509743	110522892	0
ENSELUG00000003121	100301729	110490436	0
ENSELUG00000021321	110526783	110526784	1
ENSELUG00000018477	110492201	110532409	0
ENSELUG00000023149	110525553	110535926	0
ENSELUG00000011021	110503634	110507516	0
ENSELUG00000006032	110489978	110535598	0
ENSELUG00000006648	110494512	110527953	0
ENSELUG00000005784	110534892	110534914	0
ENSELUG00000019659	110491084	110531213	0
ENSELUG00000014203	110521509	110524376	0
ENSELUG00000021734	110497461	110534407	0
ENSELUG00000022083	110503912	110507756	0
ENSELUG00000015275	110488245	110516029	0
ENSELUG00000008787	110494477	110527982	0
ENSELUG00000022935	110494148	110528274	0
ENSELUG00000015281	110500656	110531795	0
ENSELUG00000005471	110485500	110511341	0
ENSELUG00000016504	110525679	110536047	0
ENSELUG00000017197	110485158	110538152	0
ENSELUG00000019638	110509905	110523697	0
ENSELUG00000007692	110491987	110532678	0
ENSELUG00000014538	110509933	110533950	0
ENSELUG00000004309	110487922	110496552	0
ENSELUG00000009894	110486933	110514114	0
ENSELUG00000011495	110497198	110497203	0
ENSELUG00000022088	100301866	110519306	0
ENSELUG00000004925	110521659	110524552	0
ENSELUG00000006758	110508250	110513441	0
ENSELUG00000002111	110523800	110537129	0
ENSELUG00000014247	110487532	110539163	0
ENSELUG00000018930	110502311	110526778	0
ENSELUG00000015889	110500629	110531778	0
ENSELUG00000024521	110497700	110522730	0
ENSELUG00000004922	110487780	110504575	0
ENSELUG00000010204	110527694	118936559	0
ENSELUG00000018723	110493868	110527650	0
ENSELUG00000002440	110525970	110536340	0
ENSELUG00000009919	110503657	110507068	0
ENSELUG00000012509	110508322	110531015	0
ENSELUG00000013705	110509917	110533931	0
ENSELUG00000024081	110494126	110528300	0
ENSELUG00000015686	110524940	110536775	0
ENSELUG00000017696	110488658	110504418	0
ENSELUG00000002530	110523831	110537092	0
ENSELUG00000009557	110525816	110536183	0
ENSELUG00000018145	110487537	110539166	0
ENSELUG00000018694	110490748	110501049	0
ENSELUG00000009195	110495772	110527404	0
ENSELUG00000010449	110501287	110519972	0
ENSELUG00000004409	110501605	110520474	0
ENSELUG00000015052	110490239	110500232	0
ENSELUG00000003746	110495642	110527315	0
ENSELUG00000013830	110503500	110507430	0
ENSELUG00000000706	110492500	110522733	0
ENSELUG00000017471	110498219	110505909	0
ENSELUG00000000421	110508337	110530802	0
ENSELUG00000021756	110503198	110524220	0
ENSELUG00000023188	110525551	110535925	0
ENSELUG00000019385	110499080	110502882	0
ENSELUG00000015339	110506499	110526379	0
ENSELUG00000010127	110499936	110524569	0
ENSELUG00000011690	110502457	110528682	0
ENSELUG00000009347	110501268	110519991	0
ENSELUG00000021640	110489194	110504484	0
ENSELUG00000008287	110486333	110513274	0
ENSELUG00000004777	110523911	110537010	0
ENSELUG00000024020	110508551	110530510	0
ENSELUG00000012433	110508717	110530330	0
ENSELUG00000024266	110533364	110537746	0
ENSELUG00000011488	110500329	110531407	0
ENSELUG00000001273	110494728	110527730	0
ENSELUG00000002559	110492833	110498741	0
ENSELUG00000021140	110522211	110529587	0
ENSELUG00000016794	110502355	110527333	0
ENSELUG00000021483	110492137	110532474	0
ENSELUG00000014633	110522071	110529455	0
ENSELUG00000014740	110522072	110529190	0
ENSELUG00000008798	110489947	110535618	0
ENSELUG00000014191	110488233	110496345	0
ENSELUG00000019905	110507450	110524254	0
ENSELUG00000002048	110525483	110535865	0
ENSELUG00000017691	110509111	110529981	0
ENSELUG00000011038	110485142	110538009	0
ENSELUG00000023730	110488117	110496456	0
ENSELUG00000023869	118941040	118948155	0
ENSELUG00000021441	110491301	110498878	0
ENSELUG00000019693	110501296	110520524	0
ENSELUG00000006717	110521629	110524510	0
ENSELUG00000008916	110501588	110519989	0
ENSELUG00000020558	110488931	110505128	0
ENSELUG00000007849	110485109	110493672	0
ENSELUG00000024488	110486377	110538416	0
ENSELUG00000020374	110497837	110522826	0
ENSELUG00000020551	110522925	110537207	0
ENSELUG00000011603	110501778	110520304	0
ENSELUG00000007431	110501806	110520272	0
ENSELUG00000016088	110501412	110520627	0
ENSELUG00000023044	110499540	110502760	0
ENSELUG00000005500	110523924	110537002	0
ENSELUG00000007009	110508789	110530235	0
ENSELUG00000010314	110499906	110524558	0
ENSELUG00000003141	110523853	110537072	0
ENSELUG00000019637	110492172	110532438	0
ENSELUG00000004205	110490023	110535556	0
ENSELUG00000014640	100135781	110486965	1
ENSELUG00000012255	110494221	110524152	0
ENSELUG00000000656	110490271	110500205	0
ENSELUG00000018254	110507004	110507011	1
ENSELUG00000009060	110525804	110536196	0
ENSELUG00000008835	110535741	110535756	1
ENSELUG00000014706	110486164	110538085	0
ENSELUG00000010538	110499322	110503011	0
ENSELUG00000020724	110494201	110528996	0
ENSELUG00000021100	110498286	110505990	0
ENSELUG00000006558	110492032	110532634	0
ENSELUG00000002517	110494088	110527140	0
ENSELUG00000011742	110494410	110528027	0
ENSELUG00000004898	110523912	110536793	0
ENSELUG00000024192	110492463	110531965	0
ENSELUG00000014571	110533534	110537606	0
ENSELUG00000006786	110492023	110532647	0
ENSELUG00000022366	110533637	110537488	0
ENSELUG00000007230	110509680	110522832	0
ENSELUG00000018169	110497558	118944331	0
ENSELUG00000019272	110500322	110531927	0
ENSELUG00000020366	110497842	110522853	0
ENSELUG00000008541	110508409	110530703	0
ENSELUG00000016891	110488636	110504411	0
ENSELUG00000024382	110497727	110522758	0
ENSELUG00000008837	110497081	110528901	0
ENSELUG00000017923	110525021	110536005	0
ENSELUG00000003679	110501901	110520166	0
ENSELUG00000023026	110500387	110524198	0
ENSELUG00000023107	110490793	118942889	0
ENSELUG00000006423	100653468	110524515	0
ENSELUG00000021243	100301681	110528241	0
ENSELUG00000013592	110522441	110530906	0
ENSELUG00000020481	110494217	110527137	0
ENSELUG00000013152	110492040	110524135	0
ENSELUG00000007922	110488437	110496014	0
ENSELUG00000021829	110488043	110496663	0
ENSELUG00000001958	110521766	110524668	0
ENSELUG00000002408	110522942	110537100	0
ENSELUG00000004281	110507605	118936508	0
ENSELUG00000004688	110492079	110532585	0
ENSELUG00000002385	110494098	110528322	0
ENSELUG00000020386	110497596	110505851	0
ENSELUG00000002299	110490890	110535480	0
ENSELUG00000008952	110500043	110524766	0
ENSELUG00000006672	110491456	110499053	0
ENSELUG00000007023	110523945	110536982	0
ENSELUG00000008624	110491968	110532702	0
ENSELUG00000009449	110503243	110508067	0
ENSELUG00000019244	110489744	110535257	0
ENSELUG00000007751	110494975	110528410	0
ENSELUG00000004062	110526003	110536372	0
ENSELUG00000015842	110509973	110534923	0
ENSELUG00000013941	110494366	110528069	0
ENSELUG00000001845	110492486	110531951	0
ENSELUG00000023270	110510125	110534124	0
ENSELUG00000013751	110503300	110507056	0
ENSELUG00000015256	110520950	110524362	0
ENSELUG00000016333	110506495	110526359	0
ENSELUG00000023334	110494637	110527824	0
ENSELUG00000005101	110497963	110505493	0
ENSELUG00000013443	110488012	110515569	0
ENSELUG00000005536	110489965	110535609	0
ENSELUG00000000600	110502337	110527092	0
ENSELUG00000014572	110508301	110530810	0
ENSELUG00000000876	110506379	110526252	0
ENSELUG00000015329	110493884	110528568	0
ENSELUG00000004921	110497720	110505745	0
ENSELUG00000017673	110504037	110507859	0
ENSELUG00000014764	110503549	110507391	0
ENSELUG00000007797	110525840	110536223	0
ENSELUG00000020722	110521828	110523033	0
ENSELUG00000018521	110503728	110507077	0
ENSELUG00000022554	110509436	110534118	0
ENSELUG00000012309	110493861	110527654	0
ENSELUG00000009324	110494466	110527986	0
ENSELUG00000002290	110523820	110537106	0
ENSELUG00000000326	110533101	110537343	0
ENSELUG00000014467	110509935	110533947	0
ENSELUG00000002776	110488777	110504978	0
ENSELUG00000020579	110501322	110520545	0
ENSELUG00000003326	110488757	110504953	0
ENSELUG00000020719	110500973	110521197	0
ENSELUG00000021303	110508889	110530144	0
ENSELUG00000014061	110500885	110531831	0
ENSELUG00000009482	110486689	110513818	0
ENSELUG00000010216	110491939	110532721	0
ENSELUG00000013124	110502434	110528376	0
ENSELUG00000002006	118941098	118965228	0
ENSELUG00000015110	110493888	110529040	0
ENSELUG00000017026	110490067	110507295	0
ENSELUG00000003303	110491375	110498983	0
ENSELUG00000018715	110487720	110504900	0
ENSELUG00000006643	110485762	110512609	0
ENSELUG00000009896	110501893	110518240	0
ENSELUG00000023193	110509513	110523316	0
ENSELUG00000020360	110488973	110505179	0
ENSELUG00000008296	110528781	118941108	0
ENSELUG00000021682	110523759	110537167	0
ENSELUG00000014577	110498145	110505289	0
ENSELUG00000022871	110489957	110535616	0
ENSELUG00000015194	110522079	110529464	0
ENSELUG00000001261	110508345	110530750	0
ENSELUG00000014323	110490233	110501061	0
ENSELUG00000003766	110508504	110530567	0
ENSELUG00000014694	110503551	110507392	0
ENSELUG00000021569	110494183	110528248	0
ENSELUG00000006665	110490344	110500140	0
ENSELUG00000011533	110522490	110529847	0
ENSELUG00000017201	110488307	110496268	0
ENSELUG00000004387	110485758	110495110	0
ENSELUG00000007830	110489444	110496957	0
ENSELUG00000012470	110533584	110537547	0
ENSELUG00000008261	110489072	110504678	0
ENSELUG00000010942	110509738	110522882	0
ENSELUG00000019011	110510032	110534038	0
ENSELUG00000013674	110509798	110523587	0
ENSELUG00000008116	110521562	110524429	0
ENSELUG00000018155	110486080	110493794	0
ENSELUG00000001045	110504065	110507899	0
ENSELUG00000013131	110509188	110530777	0
ENSELUG00000007314	110488089	110496698	0
ENSELUG00000015280	110498671	110505232	0
ENSELUG00000016913	110497321	110534949	0
ENSELUG00000007761	110523962	110536961	0
ENSELUG00000022984	110525150	110536483	0
ENSELUG00000002503	110506869	118936663	1
ENSELUG00000019908	110494234	110528197	0
ENSELUG00000002418	110493211	110528333	0
ENSELUG00000021136	110486328	110538272	0
ENSELUG00000020976	110513766	110514611	1
ENSELUG00000004127	110526005	110536373	0
ENSELUG00000017868	110504031	110507850	0
ENSELUG00000012534	110486007	110493723	0
ENSELUG00000017219	110504045	110507874	0
ENSELUG00000001319	110498022	110523250	0
ENSELUG00000006227	110521909	110538924	0
ENSELUG00000008555	110495732	110528904	0
ENSELUG00000009310	110501772	110520945	0
ENSELUG00000005096	110489126	110504588	0
ENSELUG00000003797	110509604	110523391	0
ENSELUG00000018314	110502740	118942012	0
ENSELUG00000015170	110509954	110533965	0
ENSELUG00000022743	110525160	110536490	0
ENSELUG00000012648	110533577	110537549	0
ENSELUG00000013749	110502425	110528200	0
ENSELUG00000014789	110500669	110531811	0
ENSELUG00000005298	110521656	110524541	0
ENSELUG00000024555	110499856	110511902	1
ENSELUG00000008035	110533767	110537355	0
ENSELUG00000003619	110488514	110524101	0
ENSELUG00000011451	110509193	110531010	0
ENSELUG00000011928	110508730	110530320	0
ENSELUG00000004084	110502008	110520478	0
ENSELUG00000017500	110521455	110524318	0
ENSELUG00000009092	110491514	110499139	0
ENSELUG00000005156	110485118	110503742	0
ENSELUG00000012619	110501583	110519998	0
ENSELUG00000018106	110525283	110535022	0
ENSELUG00000020934	110509486	110523257	0
ENSELUG00000011597	110488194	110496384	0
ENSELUG00000006881	110490338	110500147	0
ENSELUG00000007372	110492002	110532662	0
ENSELUG00000009840	110486899	110514079	0
ENSELUG00000009309	110491954	118966098	0
ENSELUG00000003436	110492109	110532555	0
ENSELUG00000007571	110520989	110529765	0
ENSELUG00000015150	110521500	110524366	0
ENSELUG00000001940	110508394	118939569	0
ENSELUG00000012609	110488208	110496367	0
ENSELUG00000002125	110523801	110537126	0
ENSELUG00000014729	110500671	110531813	0
ENSELUG00000012327	110500825	110532907	0
ENSELUG00000007068	110492882	110498755	0
ENSELUG00000008954	110492852	110498718	0
ENSELUG00000000401	110533607	110537518	0
ENSELUG00000014012	110489670	110535348	0
ENSELUG00000002051	110498093	110505337	0
ENSELUG00000008244	110503887	110507719	0
ENSELUG00000022619	110503356	110507124	0
ENSELUG00000003265	110492115	110532548	0
ENSELUG00000001192	110499186	110502908	0
ENSELUG00000002276	110498075	110505370	0
ENSELUG00000007083	110491464	110499586	0
ENSELUG00000015970	110502339	110527143	0
ENSELUG00000013860	110490226	110500243	0
ENSELUG00000008503	110489559	110508032	0
ENSELUG00000017488	110510012	110534017	0
ENSELUG00000017931	110529330	110529331	0
ENSELUG00000017057	110490066	110507294	0
ENSELUG00000003871	110501894	110520176	0
ENSELUG00000003894	110503062	110530274	0
ENSELUG00000004480	110500093	118936373	0
ENSELUG00000002190	110490482	110499985	0
ENSELUG00000002719	110488782	110504987	0
ENSELUG00000000414	110503210	110507213	0
ENSELUG00000016078	110487843	110496904	0
ENSELUG00000005695	110509640	110523423	0
ENSELUG00000004200	110500465	110531612	0
ENSELUG00000021638	110509496	110523271	0
ENSELUG00000000771	110497565	110505885	0
ENSELUG00000009312	110525808	110536192	0
ENSELUG00000005588	110522656	118965482	0
ENSELUG00000019403	110491068	110534836	0
ENSELUG00000022184	110495798	110527422	0
ENSELUG00000015462	110488259	110496316	0
ENSELUG00000019220	110486644	110538602	1
ENSELUG00000020391	110510054	110534060	0
ENSELUG00000000502	110487441	110487442	0
ENSELUG00000022808	110512045	110538967	1
ENSELUG00000012854	110488532	110504743	0
ENSELUG00000001098	110525457	110535841	0
ENSELUG00000018339	110508278	110530421	0
ENSELUG00000004016	110490877	110535159	0
ENSELUG00000006059	110533713	110537410	0
ENSELUG00000003932	110500846	110531620	0
