ENSELUG00000001202	110512888	110535244	1
ENSELUG00000000961	110499437	110502770	0
ENSELUG00000007183	110488093	110496700	0
ENSELUG00000016865	110492407	110531998	0
ENSELUG00000009686	110491527	110499151	0
ENSELUG00000016210	110501405	110520621	0
ENSELUG00000008722	110521011	110537934	0
ENSELUG00000016295	110508238	110529997	0
ENSELUG00000005760	110492057	110532617	0
ENSELUG00000005740	110526036	110535118	0
ENSELUG00000012935	110503587	110507061	0
ENSELUG00000005071	110494551	110527915	0
ENSELUG00000007577	110509688	110523468	0
ENSELUG00000003741	110489111	110524106	0
ENSELUG00000001868	110495536	110513922	1
ENSELUG00000010921	110503638	110507519	0
ENSELUG00000000853	110499087	110502880	0
ENSELUG00000013101	110500710	110531851	0
ENSELUG00000006695	110491459	110499054	0
ENSELUG00000007349	110493335	110521385	0
ENSELUG00000022106	110508866	110530166	0
ENSELUG00000014997	100135851	110522005	0
ENSELUG00000009552	110486705	110513832	1
ENSELUG00000020985	110510067	110534080	1
ENSELUG00000018682	110525621	110535985	0
ENSELUG00000000176	110497729	110505735	0
ENSELUG00000005761	110508807	110530216	0
ENSELUG00000020621	110497601	110505846	0
ENSELUG00000021493	110508883	110530148	0
ENSELUG00000023096	101268905	110501922	0
ENSELUG00000003949	110490009	110524110	0
ENSELUG00000014634	110531385	118936686	1
ENSELUG00000018290	110494258	110528167	0
ENSELUG00000004438	110509316	110523399	0
ENSELUG00000018918	110498041	110523274	0
ENSELUG00000012003	110503399	110507210	1
ENSELUG00000024267	110510207	110534197	0
ENSELUG00000007578	110500415	110525151	0
ENSELUG00000007822	110493415	110517476	0
ENSELUG00000004079	110488732	110504931	0
ENSELUG00000002309	110518779	110527160	1
ENSELUG00000009258	110487657	110496099	0
ENSELUG00000022805	110500781	110524200	0
ENSELUG00000004794	110522636	110529294	0
ENSELUG00000021511	110497622	110505833	0
ENSELUG00000022152	110510104	110534112	0
ENSELUG00000003585	110506809	110506810	1
ENSELUG00000011366	110517556	110536148	0
ENSELUG00000006185	110502510	110529516	0
ENSELUG00000005655	110491430	110499031	0
ENSELUG00000002000	110525489	110535874	0
ENSELUG00000023815	110510145	110534137	0
ENSELUG00000020371	110510053	110533124	0
ENSELUG00000014450	110498617	110523630	0
ENSELUG00000018515	110526844	110526846	1
ENSELUG00000004914	110522642	110529272	0
ENSELUG00000009200	110491515	110499141	0
ENSELUG00000017965	110504027	110507848	0
ENSELUG00000014047	110522025	110529411	0
ENSELUG00000011190	110509743	110522892	0
ENSELUG00000008591	110508407	110530999	0
ENSELUG00000002791	110506854	110526668	1
ENSELUG00000006857	110506724	110526588	1
ENSELUG00000019370	110508939	110530106	0
ENSELUG00000003103	110495614	110495615	0
ENSELUG00000021321	110526783	110526784	1
ENSELUG00000018477	110492201	110532409	0
ENSELUG00000023149	110525553	110535926	0
ENSELUG00000006440	110500134	110511067	0
ENSELUG00000011021	110503634	110507516	0
ENSELUG00000004430	110497708	110505760	0
ENSELUG00000006032	110489978	110535598	0
ENSELUG00000006648	110494512	110527953	0
ENSELUG00000005569	110491423	110499024	0
ENSELUG00000019659	110491084	110531213	0
ENSELUG00000015483	110509961	110533973	0
ENSELUG00000013227	110512959	110513592	1
ENSELUG00000014203	110521509	110524376	0
ENSELUG00000021734	110497461	110534407	0
ENSELUG00000008787	110494477	110527982	0
ENSELUG00000022935	110494148	110528274	0
ENSELUG00000015281	110500656	110531795	0
ENSELUG00000023133	110495462	110495482	1
ENSELUG00000005471	110485500	110511341	1
ENSELUG00000016504	110525679	110536047	0
ENSELUG00000017197	110485158	110538152	0
ENSELUG00000023070	110494644	110527814	0
ENSELUG00000008381	110491241	110534256	0
ENSELUG00000019638	110509905	110523697	0
ENSELUG00000014538	110509933	110533950	0
ENSELUG00000004309	110487922	110496552	0
ENSELUG00000011495	110497198	110497203	1
ENSELUG00000022088	100301866	110519306	1
ENSELUG00000004925	110521659	110524552	0
ENSELUG00000006758	110508250	110513441	0
ENSELUG00000004399	110497976	110505479	0
ENSELUG00000002111	110523800	110537129	0
ENSELUG00000019346	100301814	110509895	0
ENSELUG00000010694	110489412	110496838	0
ENSELUG00000014247	110487532	110539163	1
ENSELUG00000018930	110502311	110526778	0
ENSELUG00000015889	110500629	110531778	0
ENSELUG00000024521	110497700	110522730	0
ENSELUG00000004922	110487780	110504575	0
ENSELUG00000010146	110488164	110496415	0
ENSELUG00000010204	110527694	118936559	0
ENSELUG00000018723	110493868	110527650	0
ENSELUG00000003557	110509595	110523379	0
ENSELUG00000021059	110499746	110500960	1
ENSELUG00000012509	110508322	110531015	0
ENSELUG00000013705	110509917	110533931	0
ENSELUG00000024081	110494126	110528300	0
ENSELUG00000017696	110488658	110504418	0
ENSELUG00000013563	110487439	110518132	1
ENSELUG00000002120	110495550	110495565	1
ENSELUG00000002530	110523831	110537092	0
ENSELUG00000009557	110525816	110536183	0
ENSELUG00000018694	110490748	110501049	1
ENSELUG00000004577	110500938	110531593	0
ENSELUG00000010449	110501287	110519972	0
ENSELUG00000004409	110501605	110520474	0
ENSELUG00000013789	110527128	110528979	0
ENSELUG00000003052	110488946	110505146	0
ENSELUG00000003746	110495642	110527315	1
ENSELUG00000013830	110503500	110507430	0
ENSELUG00000008399	110486913	110538914	1
ENSELUG00000000706	110492500	110522733	0
ENSELUG00000017471	110498219	110505909	0
ENSELUG00000000421	110508337	110530802	0
ENSELUG00000013620	118937858	118938384	1
ENSELUG00000021756	110503198	110524220	0
ENSELUG00000023188	110525551	110535925	0
ENSELUG00000019385	110499080	110502882	0
ENSELUG00000013689	110498298	110523466	0
ENSELUG00000005067	110495675	110527343	1
ENSELUG00000011690	110502457	110528682	0
ENSELUG00000009347	110501268	110519991	0
ENSELUG00000004266	110485754	110493470	1
ENSELUG00000008287	110486333	110513274	0
ENSELUG00000010678	110491930	110532730	0
ENSELUG00000012433	110508717	110530330	0
ENSELUG00000011488	110500329	110531407	0
ENSELUG00000001273	110494728	110527730	0
ENSELUG00000002559	110492833	110498741	0
ENSELUG00000021483	110492137	110532474	0
ENSELUG00000014740	110522072	110529190	0
ENSELUG00000019334	110497999	110532326	0
ENSELUG00000014191	110488233	110496345	0
ENSELUG00000023062	110499540	110502760	0
ENSELUG00000019905	110507450	110524254	0
ENSELUG00000002048	110525483	110535865	0
ENSELUG00000017691	110509111	110529981	0
ENSELUG00000008901	110525799	110536201	0
ENSELUG00000011038	110485142	110538009	0
ENSELUG00000004907	110522307	110529689	0
ENSELUG00000011725	110491799	110521481	0
ENSELUG00000022129	110509426	110534113	0
ENSELUG00000009514	110501269	110519988	0
ENSELUG00000006717	110521629	110524510	0
ENSELUG00000000726	110509614	110509624	1
ENSELUG00000008916	110501588	110519989	0
ENSELUG00000020558	110488931	110505128	0
ENSELUG00000007849	110485109	110493672	0
ENSELUG00000024488	110486377	110538416	1
ENSELUG00000020374	110497837	110522826	0
ENSELUG00000020551	110522925	110537207	0
ENSELUG00000011603	110501778	110520304	0
ENSELUG00000016088	110501412	110520627	0
ENSELUG00000017245	110522110	110529498	0
ENSELUG00000005500	110523924	110537002	0
ENSELUG00000007009	110508789	110530235	0
ENSELUG00000011054	110514055	118936449	1
ENSELUG00000010314	110499906	110524558	0
ENSELUG00000019637	110492172	110532438	0
ENSELUG00000004205	110490023	110535556	0
ENSELUG00000003371	110485739	110495106	1
ENSELUG00000014640	100135781	110486965	1
ENSELUG00000012255	110494221	110524152	0
ENSELUG00000000656	110490271	110500205	0
ENSELUG00000018254	110507004	110507011	1
ENSELUG00000011362	110521850	110524830	0
ENSELUG00000009060	110525804	110536196	0
ENSELUG00000014706	110486164	110538085	0
ENSELUG00000010538	110499322	110503011	0
ENSELUG00000020724	110494201	110528996	0
ENSELUG00000021523	110510083	110534098	0
ENSELUG00000013767	110527087	110527183	1
ENSELUG00000021100	110498286	110505990	0
ENSELUG00000006558	110492032	110532634	0
ENSELUG00000002517	110494088	110527140	0
ENSELUG00000023213	110489165	110504363	1
ENSELUG00000024192	110492463	110531965	0
ENSELUG00000014316	110494458	110519951	0
ENSELUG00000014571	110533534	110537606	0
ENSELUG00000006786	110492023	110532647	0
ENSELUG00000003048	110498028	110505422	0
ENSELUG00000018169	110497558	118944331	0
ENSELUG00000019272	110500322	110531927	0
ENSELUG00000013849	110509401	110533935	0
ENSELUG00000020366	110497842	110522853	0
ENSELUG00000008541	110508409	110530703	0
ENSELUG00000016891	110488636	110504411	0
ENSELUG00000024382	110497727	110522758	0
ENSELUG00000017923	110525021	110536005	0
ENSELUG00000023585	110485643	110485645	1
ENSELUG00000017072	110495172	110520509	0
ENSELUG00000023258	110499428	110502754	0
ENSELUG00000017102	110497316	118936741	1
ENSELUG00000020190	110501308	110520532	0
ENSELUG00000011261	110534210	110536068	1
ENSELUG00000023026	110500387	110524198	0
ENSELUG00000008898	110521576	110524446	0
ENSELUG00000006423	100653468	110524515	0
ENSELUG00000021243	100301681	110528241	0
ENSELUG00000020481	110494217	110527137	0
ENSELUG00000013152	110492040	110524135	0
ENSELUG00000007922	110488437	110496014	0
ENSELUG00000021829	110488043	110496663	0
ENSELUG00000001958	110521766	110524668	0
ENSELUG00000009733	110506652	110526523	1
ENSELUG00000019872	110511526	110514974	1
ENSELUG00000013103	110485997	110495162	1
ENSELUG00000004688	110492079	110532585	0
ENSELUG00000002385	110494098	110528322	0
ENSELUG00000014636	110508650	110536732	1
ENSELUG00000002299	110490890	110535480	0
ENSELUG00000008952	110500043	110524766	0
ENSELUG00000006672	110491456	110499053	0
ENSELUG00000007023	110523945	110536982	0
ENSELUG00000008624	110491968	110532702	0
ENSELUG00000018189	110485489	118940023	1
ENSELUG00000022427	110491313	110498899	0
ENSELUG00000019221	110486271	110538207	1
ENSELUG00000019244	110489744	110535257	0
ENSELUG00000007751	110494975	110528410	0
ENSELUG00000008866	110494475	110527983	0
ENSELUG00000004062	110526003	110536372	0
ENSELUG00000015842	110509973	110534923	0
ENSELUG00000023259	110492743	110532518	0
ENSELUG00000010672	110495421	110496968	1
ENSELUG00000002342	110494102	110528318	0
ENSELUG00000002753	100135987	110509568	0
ENSELUG00000001033	100136256	110493449	1
ENSELUG00000015256	110520950	110524362	0
ENSELUG00000012459	110508716	110530331	0
ENSELUG00000013536	110512914	118940264	0
ENSELUG00000005101	110497963	110505493	0
ENSELUG00000005536	110489965	110535609	0
ENSELUG00000000600	110502337	110527092	0
ENSELUG00000014572	110508301	110530810	0
ENSELUG00000000876	110506379	110526252	0
ENSELUG00000015329	110493884	110528568	0
ENSELUG00000017673	110504037	110507859	0
ENSELUG00000012367	110520795	110534239	1
ENSELUG00000014764	110503549	110507391	0
ENSELUG00000007797	110525840	110536223	0
ENSELUG00000002514	110517249	110527173	1
ENSELUG00000022554	110509436	110534118	0
ENSELUG00000009593	110509198	110530709	0
ENSELUG00000012309	110493861	110527654	0
ENSELUG00000009324	110494466	110527986	0
ENSELUG00000002290	110523820	110537106	0
ENSELUG00000000326	110533101	110537343	0
ENSELUG00000014467	110509935	110533947	0
ENSELUG00000002776	110488777	110504978	0
ENSELUG00000020719	110500973	110521197	0
ENSELUG00000021303	110508889	110530144	0
ENSELUG00000014061	110500885	110531831	0
ENSELUG00000009482	110486689	110513818	0
ENSELUG00000010216	110491939	110532721	0
ENSELUG00000013124	110502434	110528376	0
ENSELUG00000017026	110490067	110507295	0
ENSELUG00000003303	110491375	110498983	0
ENSELUG00000018715	110487720	110504900	0
ENSELUG00000006643	110485762	110512609	0
ENSELUG00000009896	110501893	110518240	0
ENSELUG00000022538	110496082	110531058	0
ENSELUG00000003060	110489376	110496520	0
ENSELUG00000010709	110508746	110530307	0
ENSELUG00000013808	110509799	110523584	0
ENSELUG00000020360	110488973	110505179	0
ENSELUG00000021682	110523759	110537167	0
ENSELUG00000014577	110498145	110505289	0
ENSELUG00000015194	110522079	110529464	0
ENSELUG00000022394	110506202	110506948	1
ENSELUG00000022210	100136779	110499751	1
ENSELUG00000005436	110492905	110532606	0
ENSELUG00000001261	110508345	110530750	0
ENSELUG00000003766	110508504	110530567	0
ENSELUG00000014694	110503551	110507392	0
ENSELUG00000021569	110494183	110528248	0
ENSELUG00000011533	110522490	110529847	0
ENSELUG00000004387	110485758	110495110	1
ENSELUG00000020234	110486302	110538236	1
ENSELUG00000007830	110489444	110496957	0
ENSELUG00000012470	110533584	110537547	0
ENSELUG00000008261	110489072	110504678	0
ENSELUG00000019011	110510032	110534038	0
ENSELUG00000008116	110521562	110524429	0
ENSELUG00000013131	110509188	110530777	0
ENSELUG00000007314	110488089	110496698	0
ENSELUG00000016913	110497321	110534949	1
ENSELUG00000007761	110523962	110536961	0
ENSELUG00000022984	110525150	110536483	1
ENSELUG00000002503	110506869	118936663	1
ENSELUG00000019908	110494234	110528197	0
ENSELUG00000004127	110526005	110536373	0
ENSELUG00000017868	110504031	110507850	0
ENSELUG00000013652	110515025	118936688	1
ENSELUG00000017219	110504045	110507874	0
ENSELUG00000001319	110498022	110523250	0
ENSELUG00000005096	110489126	110504588	0
ENSELUG00000018638	110502317	110526894	0
ENSELUG00000003797	110509604	110523391	0
ENSELUG00000018314	110502740	118942012	0
ENSELUG00000012648	110533577	110537549	0
ENSELUG00000013749	110502425	110528200	0
ENSELUG00000003285	110509591	110523374	0
ENSELUG00000022557	110489182	110504524	0
ENSELUG00000012988	110503161	110507999	0
ENSELUG00000003512	110488752	110504947	0
ENSELUG00000014789	110500669	110531811	0
ENSELUG00000005298	110521656	110524541	0
ENSELUG00000008035	110533767	110537355	0
ENSELUG00000011451	110509193	110531010	0
ENSELUG00000004084	110502008	110520478	0
ENSELUG00000017500	110521455	110524318	0
ENSELUG00000009092	110491514	110499139	0
ENSELUG00000020934	110509486	110523257	0
ENSELUG00000006881	110490338	110500147	0
ENSELUG00000007372	110492002	110532662	0
ENSELUG00000009840	110486899	110514079	0
ENSELUG00000009309	110491954	118966098	0
ENSELUG00000003436	110492109	110532555	0
ENSELUG00000015150	110521500	110524366	0
ENSELUG00000001940	110508394	118939569	0
ENSELUG00000012609	110488208	110496367	0
ENSELUG00000005251	110491061	110532598	0
ENSELUG00000001546	110520885	118936983	1
ENSELUG00000002125	110523801	110537126	0
ENSELUG00000014729	110500671	110531813	0
ENSELUG00000007068	110492882	110498755	0
ENSELUG00000013903	110533553	110537574	0
ENSELUG00000000401	110533607	110537518	0
ENSELUG00000014012	110489670	110535348	0
ENSELUG00000008244	110503887	110507719	0
ENSELUG00000004553	110485220	110486776	1
ENSELUG00000003265	110492115	110532548	0
ENSELUG00000001192	110499186	110502908	0
ENSELUG00000007083	110491464	110499586	0
ENSELUG00000015970	110502339	110527143	0
ENSELUG00000017488	110510012	110534017	0
ENSELUG00000017931	110529330	110529331	0
ENSELUG00000013600	110517601	110519518	1
ENSELUG00000017057	110490066	110507294	0
ENSELUG00000003871	110501894	110520176	0
ENSELUG00000003894	110503062	110530274	0
ENSELUG00000004480	110500093	118936373	1
ENSELUG00000003222	110485745	118938219	1
ENSELUG00000002719	110488782	110504987	0
ENSELUG00000015395	110523123	110536897	1
ENSELUG00000005695	110509640	110523423	0
ENSELUG00000004200	110500465	110531612	0
ENSELUG00000021638	110509496	110523271	0
ENSELUG00000000771	110497565	110505885	0
ENSELUG00000015374	110501937	110520649	0
ENSELUG00000009312	110525808	110536192	0
ENSELUG00000005588	110522656	118965482	0
ENSELUG00000006935	110508791	110530233	0
ENSELUG00000019403	110491068	110534836	0
ENSELUG00000017393	110515428	110533207	1
ENSELUG00000022184	110495798	110527422	0
ENSELUG00000015462	110488259	110496316	0
ENSELUG00000019220	110486644	110538602	1
ENSELUG00000020391	110510054	110534060	0
ENSELUG00000003001	110488766	110504962	0
ENSELUG00000022808	110512045	110538967	1
ENSELUG00000006980	110527385	110528772	1
ENSELUG00000012854	110488532	110504743	0
ENSELUG00000014084	110497374	110534522	1
ENSELUG00000018339	110508278	110530421	0
ENSELUG00000006059	110533713	110537410	0
ENSELUG00000008054	110494491	110527973	0
ENSELUG00000003932	110500846	110531620	0
ENSELUG00000016021	110504076	110507907	0
ENSELUG00000001021	110497643	110505812	0
ENSELUG00000023921	110518420	118938834	1
ENSELUG00000005091	110521913	110537904	1
ENSELUG00000014220	110487060	110487063	1
ENSELUG00000005846	110487974	110496586	0
ENSELUG00000023511	110486367	118937738	1
ENSELUG00000016278	110518911	118944463	1
ENSELUG00000009712	110503663	110507070	0
ENSELUG00000004250	110502577	110530167	0
ENSELUG00000003666	110491397	110498994	0
ENSELUG00000013056	110494333	110517792	0
ENSELUG00000013148	110487473	118937783	1
ENSELUG00000014151	110497373	110534524	1
ENSELUG00000023485	110499698	110524192	1
ENSELUG00000015934	110500633	110531775	0
ENSELUG00000015040	110521501	110524369	0
ENSELUG00000002322	110525941	110536320	0
ENSELUG00000002501	110494089	110529007	0
ENSELUG00000013845	100499596	110530365	0
ENSELUG00000011059	110508352	110530735	0
ENSELUG00000024403	110525169	110536468	0
ENSELUG00000024027	110522256	110529641	0
ENSELUG00000012562	110508714	110530334	0
ENSELUG00000007347	110486042	110512956	1
ENSELUG00000012107	110485139	110537977	0
ENSELUG00000008790	110503680	110507558	0
ENSELUG00000007021	110527394	110528890	1
ENSELUG00000020704	110494200	110528222	0
ENSELUG00000023275	110490605	110490610	1
ENSELUG00000018627	110502322	110526927	0
ENSELUG00000016565	110498955	110523948	0
ENSELUG00000018708	110521429	110524287	0
ENSELUG00000013079	110493916	110528522	0
ENSELUG00000018395	110491127	110531978	0
ENSELUG00000007641	110500385	110525096	0
ENSELUG00000013877	110506527	110526406	1
ENSELUG00000022024	110492813	110498887	0
ENSELUG00000015258	110504098	110507924	0
ENSELUG00000004106	110490717	110535553	0
ENSELUG00000003783	110488739	110504939	0
ENSELUG00000024221	110521876	110537929	0
ENSELUG00000019866	110525589	110535951	0
ENSELUG00000019824	110508929	110530114	0
ENSELUG00000007096	110494504	110527964	0
ENSELUG00000023748	110522249	110529630	0
ENSELUG00000021232	110501341	110520574	0
ENSELUG00000021291	110488036	110496653	0
