ENSELUG00000006032	110489978	110535598	0
ENSELUG00000006648	110494512	110527953	0
ENSELUG00000005569	110491423	110499024	0
ENSELUG00000019659	110491084	110531213	0
ENSELUG00000015483	110509961	110533973	0
ENSELUG00000013227	110512959	110513592	1
ENSELUG00000014203	110521509	110524376	0
ENSELUG00000022083	110503912	110507756	0
ENSELUG00000015275	110488245	110516029	1
ENSELUG00000008787	110494477	110527982	0
ENSELUG00000022935	110494148	110528274	0
ENSELUG00000015281	110500656	110531795	0
ENSELUG00000023133	110495462	110495482	1
ENSELUG00000005471	110485500	110511341	1
ENSELUG00000023070	110494644	110527814	0
ENSELUG00000008381	110491241	110534256	0
ENSELUG00000018810	110503738	110507611	1
ENSELUG00000007692	110491987	110532678	0
ENSELUG00000004309	110487922	110496552	0
ENSELUG00000019422	110503687	110507563	1
ENSELUG00000011495	110497198	110497203	1
ENSELUG00000004925	110521659	110524552	0
ENSELUG00000004399	110497976	110505479	0
ENSELUG00000002111	110523800	110537129	0
ENSELUG00000019346	100301814	110509895	0
ENSELUG00000010694	110489412	110496838	0
ENSELUG00000014247	110487532	110539163	1
ENSELUG00000018930	110502311	110526778	0
ENSELUG00000015889	110500629	110531778	0
ENSELUG00000024521	110497700	110522730	0
ENSELUG00000018723	110493868	110527650	0
ENSELUG00000003557	110509595	110523379	0
ENSELUG00000012509	110508322	110531015	0
ENSELUG00000013705	110509917	110533931	0
ENSELUG00000017696	110488658	110504418	0
ENSELUG00000002530	110523831	110537092	0
ENSELUG00000009557	110525816	110536183	0
ENSELUG00000018145	110487537	110539166	1
ENSELUG00000018694	110490748	110501049	1
ENSELUG00000004577	110500938	110531593	0
ENSELUG00000009195	110495772	110527404	1
ENSELUG00000010449	110501287	110519972	0
ENSELUG00000004409	110501605	110520474	0
ENSELUG00000003052	110488946	110505146	0
ENSELUG00000013830	110503500	110507430	0
ENSELUG00000008399	110486913	110538914	1
ENSELUG00000000706	110492500	110522733	1
ENSELUG00000000421	110508337	110530802	0
ENSELUG00000013620	118937858	118938384	1
ENSELUG00000021756	110503198	110524220	0
ENSELUG00000023188	110525551	110535925	0
ENSELUG00000017380	110521046	110529502	0
ENSELUG00000015339	110506499	110526379	1
ENSELUG00000005067	110495675	110527343	1
ENSELUG00000011690	110502457	110528682	0
ENSELUG00000021640	110489194	110504484	1
ENSELUG00000014540	110494350	110528087	0
ENSELUG00000004266	110485754	110493470	1
ENSELUG00000023645	110485646	110485647	1
ENSELUG00000012433	110508717	110530330	0
ENSELUG00000019136	110485502	110494866	1
ENSELUG00000000410	110513050	110514880	1
ENSELUG00000001273	110494728	110527730	0
ENSELUG00000002559	110492833	110498741	0
ENSELUG00000021140	110522211	110529587	0
ENSELUG00000021483	110492137	110532474	0
ENSELUG00000014740	110522072	110529190	0
ENSELUG00000019334	110497999	110532326	0
ENSELUG00000008798	110489947	110535618	0
ENSELUG00000014191	110488233	110496345	0
ENSELUG00000023062	110499540	110502760	0
ENSELUG00000019905	110507450	110524254	0
ENSELUG00000017691	110509111	110529981	0
ENSELUG00000012813	110506545	110526423	1
ENSELUG00000004907	110522307	110529689	0
ENSELUG00000011725	110491799	110521481	0
ENSELUG00000022129	110509426	110534113	0
ENSELUG00000009514	110501269	110519988	0
ENSELUG00000006717	110521629	110524510	0
ENSELUG00000000726	110509614	110509624	1
ENSELUG00000008916	110501588	110519989	0
ENSELUG00000020558	110488931	110505128	0
ENSELUG00000000479	110512779	110538860	1
ENSELUG00000007849	110485109	110493672	0
ENSELUG00000024488	110486377	110538416	1
ENSELUG00000020374	110497837	110522826	0
ENSELUG00000020551	110522925	110537207	0
ENSELUG00000011603	110501778	110520304	0
ENSELUG00000017245	110522110	110529498	0
ENSELUG00000005500	110523924	110537002	0
ENSELUG00000011054	110514055	118936449	1
ENSELUG00000010314	110499906	110524558	0
ENSELUG00000019637	110492172	110532438	0
ENSELUG00000004205	110490023	110535556	0
ENSELUG00000013032	110487560	118937802	1
ENSELUG00000000656	110490271	110500205	0
ENSELUG00000011362	110521850	110524830	0
ENSELUG00000009060	110525804	110536196	0
ENSELUG00000014706	110486164	110538085	1
ENSELUG00000010538	110499322	110503011	0
ENSELUG00000020724	110494201	110528996	0
ENSELUG00000021523	110510083	110534098	0
ENSELUG00000013767	110527087	110527183	1
ENSELUG00000021100	110498286	110505990	0
ENSELUG00000006558	110492032	110532634	0
ENSELUG00000002517	110494088	110527140	0
ENSELUG00000023213	110489165	110504363	1
ENSELUG00000001984	110521762	110524663	0
ENSELUG00000024192	110492463	110531965	0
ENSELUG00000014316	110494458	110519951	0
ENSELUG00000014571	110533534	110537606	0
ENSELUG00000018169	110497558	118944331	0
ENSELUG00000013849	110509401	110533935	0
ENSELUG00000020366	110497842	110522853	0
ENSELUG00000008541	110508409	110530703	0
ENSELUG00000016891	110488636	110504411	0
ENSELUG00000008837	110497081	110528901	1
ENSELUG00000023585	110485643	110485645	1
ENSELUG00000023258	110499428	110502754	0
ENSELUG00000020190	110501308	110520532	0
ENSELUG00000003679	110501901	110520166	0
ENSELUG00000011261	110534210	110536068	1
ENSELUG00000008898	110521576	110524446	0
ENSELUG00000006423	100653468	110524515	0
ENSELUG00000013592	110522441	110530906	0
ENSELUG00000013152	110492040	110524135	0
ENSELUG00000021829	110488043	110496663	0
ENSELUG00000001958	110521766	110524668	0
ENSELUG00000009733	110506652	110526523	1
ENSELUG00000022058	110489208	110504515	1
ENSELUG00000019872	110511526	110514974	1
ENSELUG00000013103	110485997	110495162	1
ENSELUG00000007753	110500835	110531542	0
ENSELUG00000002385	110494098	110528322	0
ENSELUG00000014636	110508650	110536732	1
ENSELUG00000002299	110490890	110535480	0
ENSELUG00000008952	110500043	110524766	0
ENSELUG00000006672	110491456	110499053	0
ENSELUG00000007023	110523945	110536982	0
ENSELUG00000008624	110491968	110532702	0
ENSELUG00000018189	110485489	118940023	1
ENSELUG00000022427	110491313	110498899	0
ENSELUG00000019221	110486271	110538207	1
ENSELUG00000005841	110533694	110537422	0
ENSELUG00000019244	110489744	110535257	0
ENSELUG00000007751	110494975	110528410	0
ENSELUG00000008866	110494475	110527983	0
ENSELUG00000004062	110526003	110536372	0
ENSELUG00000015842	110509973	110534923	0
ENSELUG00000023259	110492743	110532518	0
ENSELUG00000010672	110495421	110496968	1
ENSELUG00000023270	110510125	110534124	0
ENSELUG00000003262	110491372	110498981	0
ENSELUG00000002753	100135987	110509568	0
ENSELUG00000001033	100136256	110493449	1
ENSELUG00000010446	110517093	110517917	0
ENSELUG00000013751	110503300	110507056	1
ENSELUG00000015256	110520950	110524362	0
ENSELUG00000005536	110489965	110535609	0
ENSELUG00000000600	110502337	110527092	0
ENSELUG00000014572	110508301	110530810	0
ENSELUG00000011541	110508454	110536103	1
ENSELUG00000015329	110493884	110528568	0
ENSELUG00000004921	110497720	110505745	0
ENSELUG00000017673	110504037	110507859	0
ENSELUG00000012367	110520795	110534239	1
ENSELUG00000014764	110503549	110507391	0
ENSELUG00000007797	110525840	110536223	0
ENSELUG00000020722	110521828	110523033	0
ENSELUG00000018521	110503728	110507077	1
ENSELUG00000010254	110511600	118942865	1
ENSELUG00000022554	110509436	110534118	0
ENSELUG00000012309	110493861	110527654	0
ENSELUG00000009324	110494466	110527986	0
ENSELUG00000002290	110523820	110537106	0
ENSELUG00000000326	110533101	110537343	0
ENSELUG00000014467	110509935	110533947	0
ENSELUG00000002776	110488777	110504978	0
ENSELUG00000020579	110501322	110520545	0
ENSELUG00000014061	110500885	110531831	0
ENSELUG00000010216	110491939	110532721	0
ENSELUG00000013124	110502434	110528376	0
ENSELUG00000002006	118941098	118965228	1
ENSELUG00000015110	110493888	110529040	0
ENSELUG00000003303	110491375	110498983	0
ENSELUG00000018715	110487720	110504900	0
ENSELUG00000022538	110496082	110531058	0
ENSELUG00000003060	110489376	110496520	0
ENSELUG00000010709	110508746	110530307	0
ENSELUG00000020360	110488973	110505179	0
ENSELUG00000013935	110500310	110531436	0
ENSELUG00000014577	110498145	110505289	0
ENSELUG00000022871	110489957	110535616	0
ENSELUG00000015194	110522079	110529464	0
ENSELUG00000022394	110506202	110506948	1
ENSELUG00000015441	110486193	110538115	1
ENSELUG00000005436	110492905	110532606	0
ENSELUG00000001261	110508345	110530750	0
ENSELUG00000014694	110503551	110507392	0
ENSELUG00000021569	110494183	110528248	0
ENSELUG00000011533	110522490	110529847	0
ENSELUG00000004387	110485758	110495110	1
ENSELUG00000007830	110489444	110496957	0
ENSELUG00000019011	110510032	110534038	0
ENSELUG00000008116	110521562	110524429	0
ENSELUG00000018155	110486080	110493794	1
ENSELUG00000013131	110509188	110530777	0
ENSELUG00000007314	110488089	110496698	0
ENSELUG00000016769	110516616	110517149	1
ENSELUG00000016913	110497321	110534949	1
ENSELUG00000007761	110523962	110536961	0
ENSELUG00000022984	110525150	110536483	1
ENSELUG00000002503	110506869	118936663	1
ENSELUG00000019908	110494234	110528197	0
ENSELUG00000017868	110504031	110507850	0
ENSELUG00000012534	110486007	110493723	1
ENSELUG00000001319	110498022	110523250	0
ENSELUG00000009310	110501772	110520945	0
ENSELUG00000018638	110502317	110526894	0
ENSELUG00000018314	110502740	118942012	0
ENSELUG00000012648	110533577	110537549	0
ENSELUG00000013749	110502425	110528200	0
ENSELUG00000003512	110488752	110504947	0
ENSELUG00000014789	110500669	110531811	0
ENSELUG00000005298	110521656	110524541	0
ENSELUG00000007704	110485954	110495138	1
ENSELUG00000008035	110533767	110537355	0
ENSELUG00000003941	110508159	110530574	0
ENSELUG00000011451	110509193	110531010	0
ENSELUG00000004084	110502008	110520478	0
ENSELUG00000017500	110521455	110524318	0
ENSELUG00000009092	110491514	110499139	0
ENSELUG00000020934	110509486	110523257	0
ENSELUG00000011597	110488194	110496384	0
ENSELUG00000007372	110492002	110532662	1
ENSELUG00000003436	110492109	110532555	0
ENSELUG00000018333	110509740	110537492	1
ENSELUG00000007571	110520989	110529765	0
ENSELUG00000015150	110521500	110524366	0
ENSELUG00000001940	110508394	118939569	0
ENSELUG00000012609	110488208	110496367	0
ENSELUG00000000279	110486416	110538372	1
ENSELUG00000005251	110491061	110532598	0
ENSELUG00000001546	110520885	118936983	1
ENSELUG00000002125	110523801	110537126	0
ENSELUG00000014729	110500671	110531813	0
ENSELUG00000016115	110504960	118936667	1
ENSELUG00000007068	110492882	110498755	0
ENSELUG00000013903	110533553	110537574	0
ENSELUG00000014012	110489670	110535348	0
ENSELUG00000001308	110509871	110523656	0
ENSELUG00000004553	110485220	110486776	1
ENSELUG00000003265	110492115	110532548	0
ENSELUG00000001192	110499186	110502908	0
ENSELUG00000015970	110502339	110527143	0
ENSELUG00000013860	110490226	110500243	1
ENSELUG00000017488	110510012	110534017	0
ENSELUG00000019189	110499160	110502889	0
ENSELUG00000013600	110517601	110519518	1
ENSELUG00000003894	110503062	110530274	0
ENSELUG00000004480	110500093	118936373	1
ENSELUG00000003222	110485745	118938219	1
ENSELUG00000017345	110515683	110516022	1
ENSELUG00000015395	110523123	110536897	1
ENSELUG00000004200	110500465	110531612	0
ENSELUG00000021638	110509496	110523271	0
ENSELUG00000000771	110497565	110505885	0
ENSELUG00000009312	110525808	110536192	0
ENSELUG00000023515	110507176	118944088	0
ENSELUG00000005588	110522656	118965482	0
ENSELUG00000006935	110508791	110530233	0
ENSELUG00000019403	110491068	110534836	0
ENSELUG00000022184	110495798	110527422	1
ENSELUG00000015462	110488259	110496316	0
ENSELUG00000019220	110486644	110538602	1
ENSELUG00000020391	110510054	110534060	0
ENSELUG00000003001	110488766	110504962	0
ENSELUG00000022808	110512045	110538967	1
ENSELUG00000006980	110527385	110528772	1
ENSELUG00000012854	110488532	110504743	0
ENSELUG00000014084	110497374	110534522	1
ENSELUG00000018339	110508278	110530421	0
ENSELUG00000008054	110494491	110527973	0
ENSELUG00000003932	110500846	110531620	0
ENSELUG00000006194	110491443	110499042	0
ENSELUG00000016021	110504076	110507907	0
ENSELUG00000001021	110497643	110505812	0
ENSELUG00000013973	110521515	110524382	0
ENSELUG00000020667	110497447	110533175	1
ENSELUG00000005846	110487974	110496586	0
ENSELUG00000017530	110495425	110520673	0
ENSELUG00000023511	110486367	118937738	1
ENSELUG00000016278	110518911	118944463	1
ENSELUG00000004250	110502577	110530167	0
ENSELUG00000003666	110491397	110498994	0
ENSELUG00000003944	110490411	110500070	1
ENSELUG00000013056	110494333	110517792	0
ENSELUG00000013148	110487473	118937783	1
ENSELUG00000013008	110521537	110524404	0
ENSELUG00000014151	110497373	110534524	1
ENSELUG00000015934	110500633	110531775	0
ENSELUG00000015040	110521501	110524369	0
ENSELUG00000012436	110487096	118948630	1
ENSELUG00000002322	110525941	110536320	0
ENSELUG00000002501	110494089	110529007	0
ENSELUG00000004151	110508493	110530589	0
ENSELUG00000013845	100499596	110530365	0
ENSELUG00000024403	110525169	110536468	0
ENSELUG00000010775	110493992	110528465	0
ENSELUG00000000523	110523113	110536877	1
ENSELUG00000012562	110508714	110530334	0
ENSELUG00000007347	110486042	110512956	1
ENSELUG00000008790	110503680	110507558	0
ENSELUG00000007021	110527394	110528890	1
ENSELUG00000020704	110494200	110528222	0
ENSELUG00000023275	110490605	110490610	1
ENSELUG00000016565	110498955	110523948	0
ENSELUG00000018708	110521429	110524287	0
ENSELUG00000013079	110493916	110528522	0
ENSELUG00000007641	110500385	110525096	0
ENSELUG00000013877	110506527	110526406	1
ENSELUG00000022024	110492813	110498887	0
ENSELUG00000004106	110490717	110535553	0
ENSELUG00000003783	110488739	110504939	0
ENSELUG00000024221	110521876	110537929	1
ENSELUG00000015026	110490240	110500229	1
ENSELUG00000019866	110525589	110535951	0
ENSELUG00000019824	110508929	110530114	0
ENSELUG00000023748	110522249	110529630	0
ENSELUG00000021232	110501341	110520574	0
ENSELUG00000021291	110488036	110496653	0
ENSELUG00000021039	110526792	118944495	1
ENSELUG00000005484	101268950	101268951	0
ENSELUG00000023582	110498325	110504230	0
ENSELUG00000003993	110521055	110529212	0
ENSELUG00000020157	110503970	110507806	0
ENSELUG00000012490	110491901	118966104	0
ENSELUG00000023779	110494133	110528292	0
ENSELUG00000001950	110491141	110508395	0
ENSELUG00000004622	110526017	110535114	0
ENSELUG00000005336	110489384	110496579	0
ENSELUG00000018579	110510930	110532847	0
ENSELUG00000006470	110494520	110527945	0
ENSELUG00000012556	110502823	110517611	0
ENSELUG00000017788	110525293	110535708	0
ENSELUG00000013011	110522450	110529870	0
ENSELUG00000004689	110521662	110523002	0
ENSELUG00000006629	110487987	110496600	0
ENSELUG00000020071	110506993	110524248	0
ENSELUG00000014469	110494352	110528086	0
ENSELUG00000000941	110509377	110534097	0
ENSELUG00000018591	110488702	110504897	0
ENSELUG00000008959	110499134	118939514	0
ENSELUG00000003250	110491374	110498980	0
ENSELUG00000011712	110500735	110531876	0
ENSELUG00000011490	110488192	110496387	0
ENSELUG00000020396	110534844	110537826	0
ENSELUG00000007163	110489390	110496612	0
ENSELUG00000007150	110515723	118966684	0
ENSELUG00000018721	110525617	110535981	0
ENSELUG00000008627	110509702	110523488	0
ENSELUG00000016390	110522376	110529898	0
ENSELUG00000003107	110487728	110504957	0
ENSELUG00000023475	110522243	110529624	0
ENSELUG00000007465	110494980	110528399	0
ENSELUG00000019076	110502308	110526728	0
ENSELUG00000008211	110489819	110535194	0
ENSELUG00000022484	110501398	110524206	0
ENSELUG00000001922	110525507	110535052	0
ENSELUG00000001931	110525504	110535890	0
ENSELUG00000021746	110488041	110496659	0
ENSELUG00000007090	110493246	110527963	0
ENSELUG00000010507	110500350	110531448	0
ENSELUG00000012804	110500340	110531434	0
ENSELUG00000023495	110509549	110523330	0
ENSELUG00000015696	110500628	110531782	0
ENSELUG00000003851	110500477	110531621	0
ENSELUG00000002002	110539057	110539058	1
ENSELUG00000014038	110488555	110504402	0
ENSELUG00000019480	110508933	110530110	0
ENSELUG00000019000	110493296	110528595	0
ENSELUG00000002239	110498080	110505365	0
ENSELUG00000009285	110485181	110538963	1
ENSELUG00000016611	110486213	110538140	1
ENSELUG00000016120	110503516	110507350	0
ENSELUG00000003317	110528754	118941096	1
ENSELUG00000011197	110506107	110526459	1
ENSELUG00000007518	110490128	110491182	0
ENSELUG00000015662	110501426	110520639	0
ENSELUG00000015010	110502401	110527891	0
ENSELUG00000016343	110521473	110524337	0
ENSELUG00000002665	110526686	118936599	1
ENSELUG00000003433	110498012	110505435	0
ENSELUG00000003013	110488764	110504959	0
ENSELUG00000024030	110493220	110529003	0
ENSELUG00000018700	110497395	110534482	1
ENSELUG00000011826	110499467	110502814	0
ENSELUG00000003249	110488941	110505140	0
ENSELUG00000023502	110525016	110536630	0
ENSELUG00000019701	110525591	110535957	0
ENSELUG00000003712	110506804	110515541	1
ENSELUG00000007680	110485952	110493674	1
ENSELUG00000003124	110495619	118936677	1
ENSELUG00000000152	110490759	110500117	1
ENSELUG00000022939	110533341	110537779	0
ENSELUG00000023167	110494641	110527821	0
ENSELUG00000019210	110510037	110534044	0
ENSELUG00000003506	110490418	110500058	1
ENSELUG00000019657	110522588	110529176	0
ENSELUG00000024611	110492465	110531962	0
ENSELUG00000018449	110525244	110535696	0
ENSELUG00000009405	110493658	110508905	0
ENSELUG00000011895	110499470	110502816	0
ENSELUG00000013385	110533565	110537561	0
ENSELUG00000000514	110497372	110534523	1
ENSELUG00000015146	110488581	110504791	0
ENSELUG00000019892	110509913	110523703	0
ENSELUG00000015627	110502332	110527034	0
ENSELUG00000020035	110485602	118940344	1
ENSELUG00000000805	110487538	110538199	1
ENSELUG00000023995	110494113	110528298	0
ENSELUG00000003833	110510201	110534927	0
ENSELUG00000001494	110491502	110498765	0
ENSELUG00000004561	110485765	110493514	1
ENSELUG00000000960	110497004	110528724	1
ENSELUG00000024561	110509560	110523344	0
ENSELUG00000013604	110492342	110532057	0
ENSELUG00000006780	110502488	110529299	0
ENSELUG00000021103	110523744	110537190	0
ENSELUG00000004522	110522298	110529680	0
ENSELUG00000000313	110508413	110530698	0
ENSELUG00000003962	110485727	110493499	1
